timestamp,vehicle_count,speed,cyclist_presence,time_of_day,day_of_week,lag_vehicle_count,time_of_day_sin,time_of_day_cos,day_of_week_sin,day_of_week_cos,pred_vehicle_count,pred_speed,pred_cyclist_presence
2025-01-02 09:15:00,0.7555555555555555,0.1076037754671022,0,0.3913043478260869,3,0.74,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.9555555555555555,0.14628038272971494,1
2025-01-02 09:30:00,0.9555555555555555,0.14628038272971494,1,0.3913043478260869,3,0.78,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.6444444444444444,0.06139025175490964,1
2025-01-02 09:45:00,0.6444444444444444,0.06139025175490964,1,0.3913043478260869,3,0.96,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.1777777777777778,0.7923726664688344,1
2025-01-02 10:00:00,0.1777777777777778,0.7923726664688344,1,0.43478260869565216,3,0.68,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.0,0.6282531804085894,1
2025-01-02 10:15:00,0.0,0.6282531804085894,1,0.43478260869565216,3,0.26,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.33333333333333337,0.4552401798833925,0
2025-01-02 10:30:00,0.33333333333333337,0.4552401798833925,0,0.43478260869565216,3,0.1,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.0,0.9699723531503649,0
2025-01-02 10:45:00,0.0,0.9699723531503649,0,0.43478260869565216,3,0.4,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.08888888888888889,0.7411800009895164,0
2025-01-02 11:00:00,0.08888888888888889,0.7411800009895164,0,0.4782608695652174,3,0.1,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.24444444444444446,0.7107204058383386,1
2025-01-02 11:15:00,0.24444444444444446,0.7107204058383386,1,0.4782608695652174,3,0.18,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.2888888888888889,0.39452110869237367,1
2025-01-02 11:30:00,0.2888888888888889,0.39452110869237367,1,0.4782608695652174,3,0.32,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.2888888888888889,0.9864046249315711,1
2025-01-02 11:45:00,0.2888888888888889,0.9864046249315711,1,0.4782608695652174,3,0.36,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.33333333333333337,0.39854502108164525,0
2025-01-02 12:00:00,0.33333333333333337,0.39854502108164525,0,0.5217391304347826,3,0.36,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.13333333333333336,0.5642130319188496,0
2025-01-02 12:15:00,0.13333333333333336,0.5642130319188496,0,0.5217391304347826,3,0.4,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.08888888888888889,0.5990177691249327,0
2025-01-02 12:30:00,0.08888888888888889,0.5990177691249327,0,0.5217391304347826,3,0.22,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.08888888888888889,0.9245099296826133,1
2025-01-02 12:45:00,0.08888888888888889,0.9245099296826133,1,0.5217391304347826,3,0.18,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.2,0.7506073224774954,0
2025-01-02 13:00:00,0.2,0.7506073224774954,0,0.5652173913043478,3,0.18,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,0.6929449524490238,0
2025-01-02 13:15:00,0.0,0.6929449524490238,0,0.5652173913043478,3,0.28,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.33333333333333337,0.3803657484884825,0
2025-01-02 13:30:00,0.33333333333333337,0.3803657484884825,0,0.5652173913043478,3,0.1,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.35555555555555557,0.9115206287374512,0
2025-01-02 13:45:00,0.35555555555555557,0.9115206287374512,0,0.5652173913043478,3,0.4,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.4222222222222222,0.7170125240215457,1
2025-01-02 14:00:00,0.4222222222222222,0.7170125240215457,1,0.6086956521739131,3,0.42,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.0,0.6388549799748908,0
2025-01-02 14:15:00,0.0,0.6388549799748908,0,0.6086956521739131,3,0.48,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.08888888888888889,0.7506604988858104,0
2025-01-02 14:30:00,0.08888888888888889,0.7506604988858104,0,0.6086956521739131,3,0.1,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.15555555555555556,0.9369583619030467,1
2025-01-02 14:45:00,0.15555555555555556,0.9369583619030467,1,0.6086956521739131,3,0.18,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.26666666666666666,0.4763916397190151,1
2025-01-02 15:00:00,0.26666666666666666,0.4763916397190151,1,0.6521739130434783,3,0.24,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.4000000000000001,0.7455359847914694,1
2025-01-02 15:15:00,0.4000000000000001,0.7455359847914694,1,0.6521739130434783,3,0.34,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.15555555555555556,0.590277906461969,0
2025-01-02 15:30:00,0.15555555555555556,0.590277906461969,0,0.6521739130434783,3,0.46,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.022222222222222213,0.5071325194532882,0
2025-01-02 15:45:00,0.022222222222222213,0.5071325194532882,0,0.6521739130434783,3,0.24,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.3777777777777778,0.7526628733585063,0
2025-01-02 16:00:00,0.3777777777777778,0.7526628733585063,0,0.6956521739130435,3,0.12,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.06666666666666667,0.6119802956879572,0
2025-01-02 16:15:00,0.06666666666666667,0.6119802956879572,0,0.6956521739130435,3,0.44,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.06666666666666667,0.45162208052250474,0
2025-01-02 16:30:00,0.06666666666666667,0.45162208052250474,0,0.6956521739130435,3,0.16,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.04444444444444444,0.993735306914617,0
2025-01-02 16:45:00,0.04444444444444444,0.993735306914617,0,0.6956521739130435,3,0.16,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.9333333333333333,0.08328731706493026,0
2025-01-02 17:00:00,0.9333333333333333,0.08328731706493026,0,0.7391304347826086,3,0.14,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.6444444444444444,0.07948029922945662,0
2025-01-02 17:15:00,0.6444444444444444,0.07948029922945662,0,0.7391304347826086,3,0.9400000000000001,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.6,0.03431684601241028,0
2025-01-02 17:30:00,0.6,0.03431684601241028,0,0.7391304347826086,3,0.68,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.9777777777777779,0.2754589574440345,1
2025-01-02 17:45:00,0.9777777777777779,0.2754589574440345,1,0.7391304347826086,3,0.64,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.9555555555555555,0.12968834178253044,1
2025-01-02 18:00:00,0.9555555555555555,0.12968834178253044,1,0.7826086956521738,3,0.98,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.7333333333333333,0.28235506746187167,1
2025-01-02 18:15:00,0.7333333333333333,0.28235506746187167,1,0.7826086956521738,3,0.96,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.8444444444444444,0.2255567065109399,0
2025-01-02 18:30:00,0.8444444444444444,0.2255567065109399,0,0.7826086956521738,3,0.76,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.8666666666666667,0.02770284560765321,1
2025-01-02 18:45:00,0.8666666666666667,0.02770284560765321,1,0.7826086956521738,3,0.86,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.7999999999999999,0.10950671021649819,0
2025-01-02 19:00:00,0.7999999999999999,0.10950671021649819,0,0.8260869565217391,3,0.88,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1.0,0.25076147921676367,0
2025-01-02 19:15:00,1.0,0.25076147921676367,0,0.8260869565217391,3,0.8200000000000001,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.8888888888888888,0.2631776086432043,0
2025-01-02 19:30:00,0.8888888888888888,0.2631776086432043,0,0.8260869565217391,3,1.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.8222222222222222,0.3102873019975779,0
2025-01-02 19:45:00,0.8222222222222222,0.3102873019975779,0,0.8260869565217391,3,0.9,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.13333333333333336,0.9973531707133553,0
2025-01-02 20:00:00,0.13333333333333336,0.9973531707133553,0,0.8695652173913043,3,0.84,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.08888888888888889,0.8247339189196712,0
2025-01-02 20:15:00,0.08888888888888889,0.8247339189196712,0,0.8695652173913043,3,0.22,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.22222222222222227,0.8039285365740361,0
2025-01-02 20:30:00,0.22222222222222227,0.8039285365740361,0,0.8695652173913043,3,0.18,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.3111111111111111,0.4286538950477613,0
2025-01-02 20:45:00,0.3111111111111111,0.4286538950477613,0,0.8695652173913043,3,0.3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.2,0.8913613382783522,0
2025-01-02 21:00:00,0.2,0.8913613382783522,0,0.9130434782608695,3,0.38,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.35555555555555557,0.4007376458051025,0
2025-01-02 21:15:00,0.35555555555555557,0.4007376458051025,0,0.9130434782608695,3,0.28,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.13333333333333336,0.6174112874485493,0
2025-01-02 21:30:00,0.13333333333333336,0.6174112874485493,0,0.9130434782608695,3,0.42,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.15555555555555556,0.38182877534509596,0
2025-01-02 21:45:00,0.15555555555555556,0.38182877534509596,0,0.9130434782608695,3,0.22,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.3777777777777778,0.9279880565343278,0
2025-01-02 22:00:00,0.3777777777777778,0.9279880565343278,0,0.9565217391304348,3,0.24,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.022222222222222213,0.38755335870583096,0
2025-01-02 22:15:00,0.022222222222222213,0.38755335870583096,0,0.9565217391304348,3,0.44,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.08888888888888889,0.4888192013027709,0
2025-01-02 22:30:00,0.08888888888888889,0.4888192013027709,0,0.9565217391304348,3,0.12,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.15555555555555556,0.5828597387104812,0
2025-01-02 22:45:00,0.15555555555555556,0.5828597387104812,0,0.9565217391304348,3,0.18,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.0,0.9202957770247978,0
2025-01-02 23:00:00,0.0,0.9202957770247978,0,1.0,3,0.24,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.35555555555555557,0.9648938999501969,0
2025-01-02 23:15:00,0.35555555555555557,0.9648938999501969,0,1.0,3,0.1,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.26666666666666666,0.8356304014001303,0
2025-01-02 23:30:00,0.26666666666666666,0.8356304014001303,0,1.0,3,0.42,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.11111111111111112,0.8054952118779819,0
2025-01-02 23:45:00,0.11111111111111112,0.8054952118779819,0,1.0,3,0.34,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.4000000000000001,0.8514782534038766,0
2025-01-03 00:00:00,0.4000000000000001,0.8514782534038766,0,0.0,4,0.2,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.13333333333333336,0.616164817128484,0
2025-01-03 00:15:00,0.13333333333333336,0.616164817128484,0,0.0,4,0.46,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.4000000000000001,0.4074550443732964,0
2025-01-03 00:30:00,0.4000000000000001,0.4074550443732964,0,0.0,4,0.22,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.04444444444444444,0.5024570171856718,0
2025-01-03 00:45:00,0.04444444444444444,0.5024570171856718,0,0.0,4,0.46,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.3777777777777778,0.6457943705467126,0
2025-01-03 01:00:00,0.3777777777777778,0.6457943705467126,0,0.043478260869565216,4,0.14,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.4222222222222222,0.4125359850140564,0
2025-01-03 01:15:00,0.4222222222222222,0.4125359850140564,0,0.043478260869565216,4,0.44,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.1777777777777778,0.8295185990426311,0
2025-01-03 01:30:00,0.1777777777777778,0.8295185990426311,0,0.043478260869565216,4,0.48,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.04444444444444444,0.7222762569342737,0
2025-01-03 01:45:00,0.04444444444444444,0.7222762569342737,0,0.043478260869565216,4,0.26,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.35555555555555557,0.3885818512506834,0
2025-01-03 02:00:00,0.35555555555555557,0.3885818512506834,0,0.08695652173913043,4,0.14,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0,0.48239688874758535,0
2025-01-03 02:15:00,0.0,0.48239688874758535,0,0.08695652173913043,4,0.42,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.11111111111111112,0.8681219423809341,0
2025-01-03 02:30:00,0.11111111111111112,0.8681219423809341,0,0.08695652173913043,4,0.1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.26666666666666666,0.9799826670826596,0
2025-01-03 02:45:00,0.26666666666666666,0.9799826670826596,0,0.08695652173913043,4,0.2,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.3111111111111111,0.9274854620535752,0
2025-01-03 03:00:00,0.3111111111111111,0.9274854620535752,0,0.13043478260869565,4,0.34,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.22222222222222227,0.9461362539781316,0
2025-01-03 03:15:00,0.22222222222222227,0.9461362539781316,0,0.13043478260869565,4,0.38,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.06666666666666667,0.7025974138122444,0
2025-01-03 03:30:00,0.06666666666666667,0.7025974138122444,0,0.13043478260869565,4,0.3,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.4222222222222222,0.38361003083708667,0
2025-01-03 03:45:00,0.4222222222222222,0.38361003083708667,0,0.13043478260869565,4,0.16,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.3111111111111111,0.7529667732194357,0
2025-01-03 04:00:00,0.3111111111111111,0.7529667732194357,0,0.17391304347826086,4,0.48,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.2888888888888889,0.5296683540888057,0
2025-01-03 04:15:00,0.2888888888888889,0.5296683540888057,0,0.17391304347826086,4,0.38,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.0,0.7517395772026805,0
2025-01-03 04:30:00,0.0,0.7517395772026805,0,0.17391304347826086,4,0.36,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.04444444444444444,0.9341629159075723,0
2025-01-03 04:45:00,0.04444444444444444,0.9341629159075723,0,0.17391304347826086,4,0.1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.22222222222222227,0.520646692758087,0
2025-01-03 05:00:00,0.22222222222222227,0.520646692758087,0,0.21739130434782608,4,0.14,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.33333333333333337,0.9268991670241674,0
2025-01-03 05:15:00,0.33333333333333337,0.9268991670241674,0,0.21739130434782608,4,0.3,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.24444444444444446,0.404493720510247,0
2025-01-03 05:30:00,0.24444444444444446,0.404493720510247,0,0.21739130434782608,4,0.4,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.15555555555555556,0.446448324035395,0
2025-01-03 05:45:00,0.15555555555555556,0.446448324035395,0,0.21739130434782608,4,0.32,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.06666666666666667,0.6424857883788891,1
2025-01-03 06:00:00,0.06666666666666667,0.6424857883788891,1,0.2608695652173913,4,0.24,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.3777777777777778,0.510628565435152,1
2025-01-03 06:15:00,0.3777777777777778,0.510628565435152,1,0.2608695652173913,4,0.16,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.06666666666666667,0.990872008183676,0
2025-01-03 06:30:00,0.06666666666666667,0.990872008183676,0,0.2608695652173913,4,0.44,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.35555555555555557,0.5198468019367857,0
2025-01-03 06:45:00,0.35555555555555557,0.5198468019367857,0,0.2608695652173913,4,0.16,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.8222222222222222,0.22821080278640687,1
2025-01-03 07:00:00,0.8222222222222222,0.22821080278640687,1,0.30434782608695654,4,0.42,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8444444444444444,0.02534119899954035,0
2025-01-03 07:15:00,0.8444444444444444,0.02534119899954035,0,0.30434782608695654,4,0.84,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.9555555555555555,0.24187533307295045,0
2025-01-03 07:30:00,0.9555555555555555,0.24187533307295045,0,0.30434782608695654,4,0.86,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.5777777777777777,0.02752415898158278,0
2025-01-03 07:45:00,0.5777777777777777,0.02752415898158278,0,0.30434782608695654,4,0.96,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8222222222222222,0.05488961403103948,0
2025-01-03 08:00:00,0.8222222222222222,0.05488961403103948,0,0.34782608695652173,4,0.62,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.5555555555555556,0.1600817056606429,0
